"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","direction"
1.37751991864422e-21,-0.404651717268948,0.869,0.892,2.59001295103486e-17,"Atypical B (ABC/DN2)","RPS17","down"
3.36111970254909e-84,-0.403519966290978,1,0.999,6.3195772647328e-80,"Atypical B (ABC/DN2)","RPL18","down"
5.28219400427777e-21,-0.401617805230763,0.885,0.905,9.93158116684306e-17,"Atypical B (ABC/DN2)","JAK1","down"
8.50295226654932e-10,-0.399835105634795,0.561,0.599,1.5987250851566e-05,"Atypical B (ABC/DN2)","NSA2","down"
3.54740753484113e-11,-0.3997156851967,0.704,0.759,6.66983564700829e-07,"Atypical B (ABC/DN2)","ANKRD44","down"
3.5630147033145e-11,-0.39717201108708,0.648,0.704,6.69918024517193e-07,"Atypical B (ABC/DN2)","COX7A2","down"
4.78686280576089e-74,-0.393835115270003,1,1,9.00025944739163e-70,"Atypical B (ABC/DN2)","RPS15A","down"
1.10782699921552e-12,-0.391626721688072,0.735,0.755,2.08293632392502e-08,"Atypical B (ABC/DN2)","SSH2","down"
3.37596101819136e-07,-0.390867968610879,0.338,0.348,0.00634748190640339,"Atypical B (ABC/DN2)","SP140L","down"
1.32118894260344e-08,-0.389928313258207,0.601,0.637,0.000248409944988299,"Atypical B (ABC/DN2)","SOD1","down"
2.77284741283588e-10,-0.389454939858099,0.627,0.661,5.21350770561401e-06,"Atypical B (ABC/DN2)","TANK","down"
4.34488698129083e-07,-0.388200460908901,0.481,0.536,0.00816925650222302,"Atypical B (ABC/DN2)","CGGBP1","down"
8.61055794892223e-35,-0.387553582907092,0.985,0.985,1.61895710555636e-30,"Atypical B (ABC/DN2)","RPL31","down"
6.58713782701113e-78,-0.387105638239002,1,1,1.23851365423463e-73,"Atypical B (ABC/DN2)","EEF1A1","down"
2.49402046459058e-37,-0.386271022080689,0.99,0.992,4.68925727752321e-33,"Atypical B (ABC/DN2)","EEF1G","down"
1.63600065742985e-78,-0.38617559254667,1,1,3.07600843609961e-74,"Atypical B (ABC/DN2)","RPL11","down"
1.14260800131397e-07,-0.384752474231206,0.462,0.498,0.00214833156407053,"Atypical B (ABC/DN2)","MAX","down"
2.09556502176715e-06,-0.383106778754517,0.465,0.509,0.0394008135392659,"Atypical B (ABC/DN2)","CUL3","down"
9.04446278780028e-79,-0.382733920851888,0.998,1,1.70053989336221e-74,"Atypical B (ABC/DN2)","RPLP2","down"
8.11477340854682e-10,-0.381831389104975,0.664,0.703,1.52573969627497e-05,"Atypical B (ABC/DN2)","CDC42SE2","down"
9.00324980333156e-66,-0.380445054962179,1,0.999,1.6927910280224e-61,"Atypical B (ABC/DN2)","RPL7A","down"
2.73137803629023e-15,-0.380116765382792,0.764,0.786,5.13553698383289e-11,"Atypical B (ABC/DN2)","EIF5A","down"
9.04507628527476e-09,-0.378256865469333,0.519,0.554,0.000170065524315736,"Atypical B (ABC/DN2)","CCT3","down"
2.62767148489536e-06,-0.37666585091042,0.346,0.372,0.0494054792590025,"Atypical B (ABC/DN2)","NUTF2","down"
1.69092170112389e-11,-0.373721912576031,0.738,0.766,3.17927098245314e-07,"Atypical B (ABC/DN2)","PLP2","down"
1.50731974213823e-11,-0.373543101364258,0.688,0.735,2.8340625791683e-07,"Atypical B (ABC/DN2)","KHDRBS1","down"
3.56785665569793e-31,-0.372854210211038,0.987,0.989,6.70828408404325e-27,"Atypical B (ABC/DN2)","COX4I1","down"
2.02059187601489e-65,-0.371891448356918,1,1,3.79911684528319e-61,"Atypical B (ABC/DN2)","RPLP1","down"
7.70935810993175e-07,-0.370598301827825,0.393,0.419,0.0144951351182937,"Atypical B (ABC/DN2)","POLR1D","down"
1.00631221113317e-52,-0.370373629629346,1,1,1.89206821937259e-48,"Atypical B (ABC/DN2)","RPS6","down"
6.04975070281096e-30,-0.36867398765657,0.985,0.989,1.13747412714252e-25,"Atypical B (ABC/DN2)","RPL4","down"
1.10377387742952e-38,-0.367170370199944,0.995,0.996,2.07531564434298e-34,"Atypical B (ABC/DN2)","RPL24","down"
7.72859180403233e-10,-0.36714629399387,0.627,0.67,1.45312983099416e-05,"Atypical B (ABC/DN2)","ATP5PO","down"
9.45229618098697e-08,-0.364224445739858,0.506,0.539,0.00177722072794917,"Atypical B (ABC/DN2)","CCT2","down"
3.70711363490964e-08,-0.362676213396888,0.607,0.643,0.00069701150563571,"Atypical B (ABC/DN2)","WASHC4","down"
6.89798212814435e-07,-0.362535342817862,0.557,0.608,0.012969585997337,"Atypical B (ABC/DN2)","CYLD","down"
3.72510088804148e-41,-0.362153793906345,0.994,0.994,7.00393468969559e-37,"Atypical B (ABC/DN2)","RPS11","down"
1.98650099670998e-07,-0.36152051643385,0.622,0.628,0.00373501917401411,"Atypical B (ABC/DN2)","GSTP1","down"
8.85908574021463e-18,-0.361189425275872,0.864,0.88,1.66568530087516e-13,"Atypical B (ABC/DN2)","SRP14","down"
2.52315921955997e-06,-0.360202764800352,0.533,0.596,0.0474404396461666,"Atypical B (ABC/DN2)","PNISR","down"
1.66358557013537e-08,-0.358616873599876,0.619,0.648,0.000312787358896852,"Atypical B (ABC/DN2)","NOP10","down"
6.83236250205756e-40,-0.354865058689814,1,0.998,1.28462079763686e-35,"Atypical B (ABC/DN2)","RPL17","down"
9.5430134711508e-36,-0.354224571347922,0.997,0.996,1.79427739284577e-31,"Atypical B (ABC/DN2)","NACA","down"
6.70220858084343e-10,-0.353733889048478,0.641,0.667,1.26014925737018e-05,"Atypical B (ABC/DN2)","TCEA1","down"
3.96072944080152e-08,-0.351991099371742,0.817,0.849,0.000744696349459503,"Atypical B (ABC/DN2)","REL","down"
1.55002708049089e-06,-0.351690912175623,0.477,0.52,0.0291436091673897,"Atypical B (ABC/DN2)","ENY2","down"
1.15300632633859e-07,-0.35126518614118,0.541,0.591,0.00216788249478181,"Atypical B (ABC/DN2)","PAPOLA","down"
8.24421966633329e-28,-0.345756414093687,0.973,0.974,1.55007818166398e-23,"Atypical B (ABC/DN2)","BTF3","down"
2.09883588019685e-14,-0.342682503004086,0.919,0.902,3.94623122194611e-10,"Atypical B (ABC/DN2)","FXYD5","down"
2.34625084642744e-06,-0.336973997667547,0.586,0.636,0.0441142084145287,"Atypical B (ABC/DN2)","PMEPA1","down"
3.33567479493382e-20,-0.336878342872752,0.911,0.902,6.27173574943456e-16,"Atypical B (ABC/DN2)","SLC25A6","down"
2.40067643683868e-59,-0.333673526500442,0.998,1,4.51375183654408e-55,"Atypical B (ABC/DN2)","RPS15","down"
6.84845780969591e-09,-0.33358243101564,0.622,0.62,0.000128764703737903,"Atypical B (ABC/DN2)","NFAT5","down"
2.26050682362778e-07,-0.332610781482842,0.397,0.403,0.00425020492978496,"Atypical B (ABC/DN2)","CHCHD10","down"
4.73309176331725e-07,-0.330233430055231,0.625,0.617,0.0088991591333891,"Atypical B (ABC/DN2)","RALGPS2","down"
2.77961016231975e-31,-0.330006401698427,0.995,0.995,5.2262230271936e-27,"Atypical B (ABC/DN2)","RPL27","down"
9.68737506373864e-29,-0.329541404207001,0.997,0.995,1.82142025948414e-24,"Atypical B (ABC/DN2)","RPL38","down"
2.01065220312175e-53,-0.329421145660296,1,1,3.78042827230951e-49,"Atypical B (ABC/DN2)","TPT1","down"
2.4748789576273e-08,-0.326559392325594,0.561,0.579,0.000465326741613084,"Atypical B (ABC/DN2)","COX7B","down"
2.70854101880547e-45,-0.326554169535346,1,1,5.09259882355805e-41,"Atypical B (ABC/DN2)","RPS3","down"
2.16930503984213e-08,-0.323305426771638,0.743,0.736,0.000407872733591118,"Atypical B (ABC/DN2)","BTG2","down"
2.27560664177978e-46,-0.321774986861366,1,0.999,4.27859560787435e-42,"Atypical B (ABC/DN2)","RPS9","down"
1.96857390966201e-48,-0.318461314905492,1,1,3.7013126649465e-44,"Atypical B (ABC/DN2)","RPL10","down"
3.51379241639772e-38,-0.317742250056876,1,0.999,6.606632501311e-34,"Atypical B (ABC/DN2)","RPL36","down"
3.60093825731883e-07,-0.315311266770661,0.532,0.552,0.00677048411141087,"Atypical B (ABC/DN2)","SPCS1","down"
1.49914472138644e-08,-0.313981186266099,0.666,0.68,0.000281869190515078,"Atypical B (ABC/DN2)","TOMM6","down"
5.01066381988938e-07,-0.31384277212422,0.57,0.61,0.00942105011415601,"Atypical B (ABC/DN2)","DNAJC8","down"
1.69155881101987e-07,-0.307549881493611,0.719,0.676,0.00318046887647955,"Atypical B (ABC/DN2)","TUBA1A","down"
9.24911276494475e-07,-0.307059976084877,0.569,0.59,0.0173901818206491,"Atypical B (ABC/DN2)","HNRNPL","down"
3.11856006432173e-47,-0.30579915416814,1,0.999,5.86351663293771e-43,"Atypical B (ABC/DN2)","RPL39","down"
2.05495763673982e-12,-0.303641421345131,0.838,0.862,3.86373134859821e-08,"Atypical B (ABC/DN2)","HNRNPC","down"
6.30350761331568e-39,-0.303118672565961,0.998,0.999,1.18518550145561e-34,"Atypical B (ABC/DN2)","RPS7","down"
8.21569412209301e-07,-0.300603880515819,0.546,0.576,0.0154471480883593,"Atypical B (ABC/DN2)","SELENOF","down"
1.22072932018128e-08,-0.299093351100318,0.905,0.922,0.000229521526780485,"Atypical B (ABC/DN2)","LIMD2","down"
1.67991401752385e-36,-0.298945790552859,1,0.999,3.15857433574834e-32,"Atypical B (ABC/DN2)","RPL37A","down"
1.35645413644133e-06,-0.297363302828462,0.451,0.448,0.0255040506733698,"Atypical B (ABC/DN2)","RNMT","down"
2.24488158786072e-06,-0.297206717298194,0.596,0.624,0.0422082636149573,"Atypical B (ABC/DN2)","RPL22L1","down"
3.15560486388711e-31,-0.290862543691951,1,0.999,5.93316826508054e-27,"Atypical B (ABC/DN2)","RPL13A","down"
1.88623195660071e-12,-0.290682857924345,0.811,0.818,3.54649332480066e-08,"Atypical B (ABC/DN2)","EDF1","down"
2.26492444938215e-09,-0.2855958422309,0.708,0.726,4.25851094972832e-05,"Atypical B (ABC/DN2)","EIF3G","down"
4.04919020290244e-07,-0.282009970446689,0.748,0.762,0.00761328741949716,"Atypical B (ABC/DN2)","HMGA1","down"
4.17597370208582e-08,-0.276262729673753,0.654,0.676,0.000785166575466176,"Atypical B (ABC/DN2)","PSMB1","down"
5.6664249177427e-08,-0.276224133763194,0.675,0.693,0.00106540121303398,"Atypical B (ABC/DN2)","SNRPG","down"
1.36691800984299e-20,-0.275269216319022,0.869,0.82,2.5700792421068e-16,"Atypical B (ABC/DN2)","RPS4Y1","down"
4.7774558737968e-12,-0.2746306309248,0.85,0.849,8.98257253391274e-08,"Atypical B (ABC/DN2)","RHOG","down"
5.99498358868851e-44,-0.274465229951038,1,1,1.12717681434521e-39,"Atypical B (ABC/DN2)","RPL19","down"
9.9024128092055e-10,-0.272968502405965,0.906,0.871,1.86185165638682e-05,"Atypical B (ABC/DN2)","PDE4B","down"
2.03626334488132e-07,-0.272217283521694,0.483,0.483,0.00382858234104585,"Atypical B (ABC/DN2)","DNAJA2","down"
2.80140097206718e-41,-0.271297571942735,0.998,1,5.26719410768072e-37,"Atypical B (ABC/DN2)","RPL37","down"
4.6746716625994e-35,-0.269118936635239,1,1,8.7893176600194e-31,"Atypical B (ABC/DN2)","RPS12","down"
3.2252098824271e-15,-0.266187892030658,0.948,0.938,6.06403962093944e-11,"Atypical B (ABC/DN2)","TOMM7","down"
7.02647185077518e-09,-0.266052721151863,0.793,0.792,0.000132111723738275,"Atypical B (ABC/DN2)","RNASEK","down"
2.5005196903847e-06,-0.265000171788757,0.567,0.581,0.0470147712186131,"Atypical B (ABC/DN2)","NUDC","down"
1.11676478574228e-33,-0.263915677716342,1,1,2.09974115015264e-29,"Atypical B (ABC/DN2)","RPS28","down"
1.02459164794213e-06,-0.262628583738433,0.478,0.467,0.0192643721646079,"Atypical B (ABC/DN2)","DCXR","down"
1.78194024782043e-08,-0.262021026896365,0.63,0.611,0.000335040405395196,"Atypical B (ABC/DN2)","C12orf57","down"
2.63952507010984e-08,-0.252409453783691,0.679,0.672,0.000496283503682053,"Atypical B (ABC/DN2)","PCGF5","down"
2.3992956126715e-60,5.81445163675236,0.115,0.002,4.51115561094496e-56,"Atypical B (ABC/DN2)","SLC12A8","up"
1.97826508886481e-142,5.68247842408451,0.275,0.007,3.71953402008362e-138,"Atypical B (ABC/DN2)","NKG7","up"
1.52183382973841e-162,5.47798754990617,0.317,0.01,2.86135196667415e-158,"Atypical B (ABC/DN2)","RTN4R","up"
2.25623821957283e-65,5.47600720260609,0.141,0.006,4.24217910044083e-61,"Atypical B (ABC/DN2)","CST7","up"
1.5864871278329e-44,4.89632432785366,0.1,0.005,2.98291309775141e-40,"Atypical B (ABC/DN2)","LILRB2","up"
3.75325305463841e-34,4.49399171213578,0.081,0.004,7.05686639333115e-30,"Atypical B (ABC/DN2)","LRRC25","up"
1.75328234021597e-43,4.47821614104844,0.097,0.004,3.29652145607407e-39,"Atypical B (ABC/DN2)","BCL11B","up"
2.16790853925886e-214,4.44297314559604,0.483,0.033,4.07610163551451e-210,"Atypical B (ABC/DN2)","TOX2","up"
6.42784844232217e-34,4.1698332293168,0.086,0.005,1.20856406412542e-29,"Atypical B (ABC/DN2)","GIPR","up"
3.6714018142463e-320,4.14387770601271,0.703,0.062,6.9029696911459e-316,"Atypical B (ABC/DN2)","ITGAX","up"
2.78302496881965e-46,3.91544420413005,0.129,0.01,5.2326435463747e-42,"Atypical B (ABC/DN2)","SYT1","up"
5.72525295812909e-50,3.91093477936202,0.136,0.01,1.07646206118743e-45,"Atypical B (ABC/DN2)","SLC11A1","up"
1.22857691883487e-212,3.8906655772473,0.548,0.062,2.30997032279333e-208,"Atypical B (ABC/DN2)","ENC1","up"
3.93523393753679e-75,3.83901583918641,0.207,0.016,7.39902684935666e-71,"Atypical B (ABC/DN2)","SPTBN4","up"
0,3.73764313986645,0.848,0.117,0,"Atypical B (ABC/DN2)","SOX5","up"
1.68247987426113e-40,3.68961507030479,0.116,0.01,3.16339865958578e-36,"Atypical B (ABC/DN2)","CTSW","up"
1.1957474346849e-41,3.67477226654531,0.124,0.012,2.24824432669455e-37,"Atypical B (ABC/DN2)","ENSG00000289863","up"
1.91696406874307e-73,3.62325393056229,0.215,0.02,3.60427584205072e-69,"Atypical B (ABC/DN2)","CREB5","up"
0,3.49597151442348,0.832,0.18,0,"Atypical B (ABC/DN2)","TXNDC5","up"
1.66565524822338e-37,3.44732678488502,0.105,0.008,3.1317649977096e-33,"Atypical B (ABC/DN2)","VASN","up"
2.44141166947131e-51,3.39361453189739,0.184,0.025,4.59034222093996e-47,"Atypical B (ABC/DN2)","TOX","up"
2.92584679042413e-22,3.38549621328167,0.073,0.008,5.50117713535545e-18,"Atypical B (ABC/DN2)","PLCL1","up"
5.38720498734315e-20,3.36403984733553,0.06,0.005,1.01290228172026e-15,"Atypical B (ABC/DN2)","TMEM178B","up"
9.58745922651262e-35,3.29947716278406,0.12,0.015,1.8026340837689e-30,"Atypical B (ABC/DN2)","SEMA6A","up"
7.49013352412474e-19,3.26812335771352,0.065,0.008,1.40829490520593e-14,"Atypical B (ABC/DN2)","MLLT11","up"
4.37857441952524e-30,3.25955365923514,0.105,0.013,8.23259562359136e-26,"Atypical B (ABC/DN2)","FGD4","up"
1.46457593862911e-43,3.20645527756872,0.15,0.018,2.75369567981045e-39,"Atypical B (ABC/DN2)","BMP8A","up"
1.37335153288062e-243,3.1731794153535,0.703,0.136,2.58217555212213e-239,"Atypical B (ABC/DN2)","GPR137B","up"
1.18088835938324e-24,3.14031716857761,0.089,0.011,2.22030629331237e-20,"Atypical B (ABC/DN2)","EEPD1","up"
1.58641845316339e-31,3.13142775021587,0.113,0.015,2.9827839756378e-27,"Atypical B (ABC/DN2)","TRERF1","up"
4.66200128930219e-150,3.0673257059722,0.519,0.093,8.76549482414598e-146,"Atypical B (ABC/DN2)","CD86","up"
1.35393816026712e-70,3.01553300236322,0.305,0.056,2.54567452893424e-66,"Atypical B (ABC/DN2)","ARL4D","up"
1.72096292353889e-38,2.98626049318649,0.142,0.019,3.23575448883781e-34,"Atypical B (ABC/DN2)","HOTAIRM1","up"
3.23155935153313e-117,2.98027595572653,0.431,0.077,6.07597789275258e-113,"Atypical B (ABC/DN2)","BLVRB","up"
5.74576014868085e-33,2.94303773396048,0.113,0.013,1.08031782315497e-28,"Atypical B (ABC/DN2)","NRCAM","up"
6.61001409827288e-25,2.93448397097064,0.095,0.013,1.24281485075727e-20,"Atypical B (ABC/DN2)","PIK3R6","up"
2.54795723212874e-20,2.91548317925934,0.068,0.008,4.79066918784847e-16,"Atypical B (ABC/DN2)","ENSG00000289318","up"
4.05221050870256e-34,2.90887633043354,0.262,0.083,7.61896619846256e-30,"Atypical B (ABC/DN2)","IGHG2","up"
8.08763403187569e-18,2.90667599637627,0.063,0.008,1.52063695067327e-13,"Atypical B (ABC/DN2)","SLX1A","up"
4.7000163765362e-198,2.85666380118165,0.654,0.114,8.83697079116336e-194,"Atypical B (ABC/DN2)","ZBTB32","up"
3.52229359074665e-42,2.85535962435518,0.165,0.024,6.62261640932185e-38,"Atypical B (ABC/DN2)","PDGFA","up"
1.40568981543258e-42,2.84538456105542,0.163,0.023,2.64297799097634e-38,"Atypical B (ABC/DN2)","UBASH3B","up"
1.5254366156864e-14,2.83139287044948,0.053,0.007,2.86812592481356e-10,"Atypical B (ABC/DN2)","DST","up"
3.53072672670356e-20,2.80857682433046,0.084,0.014,6.63847239154804e-16,"Atypical B (ABC/DN2)","PDCD1","up"
1.76584907669697e-38,2.79182324602581,0.173,0.033,3.32014943400564e-34,"Atypical B (ABC/DN2)","DTX1","up"
3.89203564665683e-14,2.79091104565402,0.06,0.01,7.31780542284418e-10,"Atypical B (ABC/DN2)","LRRK2-DT","up"
2.88851078233672e-14,2.77752864700577,0.065,0.012,5.4309779729495e-10,"Atypical B (ABC/DN2)","RGS13","up"
2.36933562297881e-47,2.76506135351339,0.195,0.032,4.45482483832475e-43,"Atypical B (ABC/DN2)","CHST2","up"
3.55652429207561e-26,2.75504320801056,0.108,0.017,6.68697697396057e-22,"Atypical B (ABC/DN2)","DGKG","up"
1.2643594983153e-13,2.74304372487701,0.061,0.013,2.37724872873243e-09,"Atypical B (ABC/DN2)","LINC02798","up"
2.80248345542829e-43,2.72229334972433,0.189,0.034,5.26922939289627e-39,"Atypical B (ABC/DN2)","FGFR1","up"
3.09810290741598e-27,2.70157431732056,0.121,0.022,5.82505308652352e-23,"Atypical B (ABC/DN2)","PHLDB1","up"
2.68161763687181e-80,2.69492308651704,0.334,0.064,5.04197748084637e-76,"Atypical B (ABC/DN2)","SLC25A29","up"
8.87237815043984e-19,2.68590621596746,0.087,0.018,1.6681845398457e-14,"Atypical B (ABC/DN2)","AGAP3","up"
9.09642412097442e-85,2.68206505690608,0.352,0.065,1.71030966322561e-80,"Atypical B (ABC/DN2)","SHISA8","up"
9.60154654819632e-18,2.67024177423647,0.081,0.016,1.80528278199187e-13,"Atypical B (ABC/DN2)","ENSG00000244676","up"
7.76244818732817e-13,2.66050711382096,0.053,0.008,1.45949550818144e-08,"Atypical B (ABC/DN2)","SIGLEC6","up"
7.00715833636494e-20,2.65844557107817,0.092,0.017,1.31748591040334e-15,"Atypical B (ABC/DN2)","FBXO32","up"
3.59633741358022e-77,2.6520380713646,0.331,0.062,6.76183360501352e-73,"Atypical B (ABC/DN2)","MACROD2","up"
8.96181239522683e-16,2.65152312555411,0.079,0.017,1.68499996655055e-11,"Atypical B (ABC/DN2)","CHODL","up"
1.28243463806787e-39,2.61769135641955,0.183,0.041,2.4112336064952e-35,"Atypical B (ABC/DN2)","ENOSF1","up"
5.17982515469042e-34,2.58244832405737,0.137,0.021,9.73910725584893e-30,"Atypical B (ABC/DN2)","TIGD3","up"
3.1055770972661e-08,2.57994324361957,0.039,0.008,0.000583910605827972,"Atypical B (ABC/DN2)","LINC01010","up"
1.67213733890623e-39,2.55973490030706,0.183,0.034,3.14395262461149e-35,"Atypical B (ABC/DN2)","SNTB1","up"
8.79402532450645e-39,2.55353736180484,0.186,0.04,1.6534526415137e-34,"Atypical B (ABC/DN2)","LINC01679","up"
2.4962400863624e-10,2.54524432946777,0.048,0.01,4.69343061037859e-06,"Atypical B (ABC/DN2)","ASCL2","up"
1.50174261898616e-51,2.5292640502015,0.239,0.049,2.82357647221778e-47,"Atypical B (ABC/DN2)","ADAP1","up"
4.95549372126947e-13,2.51692202101787,0.061,0.012,9.31731929473087e-09,"Atypical B (ABC/DN2)","RIC8B","up"
3.52528569842556e-22,2.49860095363038,0.092,0.015,6.62824217017974e-18,"Atypical B (ABC/DN2)","SPON2","up"
9.62246160760119e-21,2.4976150092244,0.103,0.023,1.80921523146118e-16,"Atypical B (ABC/DN2)","MYOM2","up"
1.29213966010277e-10,2.47857410449332,0.05,0.01,2.42948098892522e-06,"Atypical B (ABC/DN2)","YES1","up"
1.12840934680756e-116,2.476257163376,0.514,0.113,2.12163525386758e-112,"Atypical B (ABC/DN2)","HMOX1","up"
8.11262204216856e-17,2.46740900877854,0.081,0.015,1.52533519636853e-12,"Atypical B (ABC/DN2)","MIAT","up"
1.27295092456517e-08,2.46539691173503,0.047,0.011,0.000239340232836743,"Atypical B (ABC/DN2)","PIF1","up"
4.97679182044293e-181,2.4601496944689,0.725,0.181,9.3573639807968e-177,"Atypical B (ABC/DN2)","DUSP4","up"
9.58823591973569e-22,2.44783164250546,0.097,0.017,1.80278011762871e-17,"Atypical B (ABC/DN2)","SDC3","up"
1.70449325848282e-190,2.44063892664035,0.729,0.226,3.2047882245994e-186,"Atypical B (ABC/DN2)","TNFRSF1B","up"
7.68125240541638e-102,2.43901605370278,0.47,0.113,1.44422907726639e-97,"Atypical B (ABC/DN2)","PBX4","up"
1.65215608522851e-46,2.43252831434023,0.237,0.054,3.10638387144665e-42,"Atypical B (ABC/DN2)","LMO2","up"
1.42737256924315e-43,2.40981942778882,0.215,0.045,2.68374590469097e-39,"Atypical B (ABC/DN2)","ITGB2-AS1","up"
4.56258786836522e-67,2.39522778831665,0.318,0.068,8.57857771010029e-63,"Atypical B (ABC/DN2)","THEMIS2","up"
2.0845598644241e-62,2.37977981614245,0.32,0.075,3.91938945709019e-58,"Atypical B (ABC/DN2)","SLA","up"
1.0194205254382e-17,2.36809742347682,0.087,0.017,1.91671447192891e-13,"Atypical B (ABC/DN2)","PEBP4","up"
1.36286760662943e-208,2.35978220188519,0.801,0.308,2.56246367398465e-204,"Atypical B (ABC/DN2)","METRNL","up"
4.83001631485902e-12,2.35840661790831,0.057,0.011,9.08139667519794e-08,"Atypical B (ABC/DN2)","OTUD7B","up"
3.9752229397712e-219,2.34728148011491,0.837,0.235,7.47421417135781e-215,"Atypical B (ABC/DN2)","ATXN1","up"
1.17990649813797e-09,2.3365952810086,0.048,0.01,2.21846019779901e-05,"Atypical B (ABC/DN2)","ATP1A3","up"
3.32219988229561e-12,2.33574461196086,0.06,0.012,6.2464002186922e-08,"Atypical B (ABC/DN2)","GNAZ","up"
1.00664176062901e-13,2.33035843852148,0.066,0.013,1.89268783833467e-09,"Atypical B (ABC/DN2)","FHL1","up"
8.24455445312645e-08,2.32860359285442,0.042,0.009,0.00155014112827683,"Atypical B (ABC/DN2)","BFSP2","up"
1.94053238122866e-74,2.31234526237362,0.46,0.146,3.64858898318613e-70,"Atypical B (ABC/DN2)","MT2A","up"
3.55803538182828e-55,2.30467126327133,0.281,0.062,6.68981812491353e-51,"Atypical B (ABC/DN2)","HEG1","up"
4.82575812729952e-17,2.30278441702841,0.089,0.018,9.07339043094856e-13,"Atypical B (ABC/DN2)","WNT16","up"
3.61577505379321e-121,2.29997411037897,0.565,0.145,6.798380256142e-117,"Atypical B (ABC/DN2)","ITGB2","up"
3.23883989767781e-24,2.29819468571742,0.126,0.026,6.08966677561382e-20,"Atypical B (ABC/DN2)","FCGR2C","up"
